1.99949	1
-0.815575	1
0.942951	1
0.920412	1
0.89552	1
3.1511	1
0.216152	1
1.04741	1
0.877704	1
0.542974	1
2.33454	1
1.49225	1
1.92274	1
0.465306	1
1.62653	1
2.61714	1
2.43211	1
2.27129	1
1.90156	1
1.45988	1
1.68777	1
0.806345	1
2.13436	1
1.47683	1
2.14344	1
1.09642	1
1.34034	1
2.78032	1
0.632103	1
1.6212	1
0.0395677	1
1.25726	1
1.85801	1
0.791185	1
1.65709	1
1.81948	1
0.999923	1
2.20756	1
1.74677	1
-0.821957	1
0.147136	1
2.48266	1
1.08625	1
1.4285	1
1.83435	1
0.0441552	1
1.40775	1
1.53914	1
1.75131	1
0.388243	1
-0.020114	1
1.51046	1
0.539098	1
1.33249	1
0.554249	1
1.1494	1
1.5859	1
0.0575185	1
-0.055286	1
5.50502	1
2.6379	1
6.65056	1
7.55771	1
2.87995	1
3.1763	1
6.32521	1
4.78273	1
2.26149	1
5.52501	1
3.46931	1
2.26149	1
2.78622	1
3.38763	1
3.31961	1
3.9572	1
5.64142	1
2.30493	1
5.99761	1
2.62803	1
2.86973	1
4.26385	1
4.16935	1
3.34397	1
2.40896	1
6.5318	1
1.37854	1
1.51289	1
5.66481	1
4.57317	1
5.16515	1
4.38893	1
7.10184	1
3.73068	1
1.18264	1
-0.440396	-1
0.0230956	-1
-1.66306	-1
-1.72993	-1
-1.36289	-1
-1.11775	-1
-1.72712	-1
-0.725309	-1
-1.68768	-1
-1.83903	-1
-1.12712	-1
-1.37049	-1
-1.08628	-1
-1.51181	-1
-1.48899	-1
-0.285681	-1
-1.32305	-1
-2.09674	-1
-2.07406	-1
-1.63762	-1
-0.646132	-1
-1.90037	-1
-1.49115	-1
-1.25641	-1
-1.9897	-1
-1.13815	-1
-2.49313	-1
-1.4089	-1
-0.63038	-1
-1.65379	-1
-0.986921	-1
-1.69574	-1
-1.26184	-1
-1.44141	-1
-1.84901	-1
-1.73396	-1
-0.732323	-1
-1.19505	-1
-1.48965	-1
-1.4941	-1
-1.89774	-1
-2.02319	-1
-1.2687	-1
-1.01685	-1
-1.62287	-1
-1.83168	-1
-1.43104	-1
-1.50134	-1
-1.89807	-1
-1.85074	-1
-2.10376	-1
-2.64094	-1
-1.7591	-1
-1.58434	-1
-1.1043	-1
-2.23365	-1
-1.31855	-1
-0.0177843	-1
-1.71641	-1
-0.310207	-1
-1.35366	-1
-1.47256	-1
-1.53447	-1
-1.01744	-1
-1.03807	-1
-0.758452	-1
0.309816	-1
-2.01878	-1
-1.12887	-1
-1.72255	-1
-2.02658	-1
-0.185831	-1
-0.890239	-1
-1.08933	-1
-1.89939	-1
-1.35946	-1
-1.07679	-1
-1.3375	-1
-1.76167	-1
-1.47077	-1
-0.880882	-1
-1.4002	-1
-1.13014	-1
-2.15478	-1
-2.41398	-1
-1.22598	-1
-1.38368	-1
-1.05052	-1
-1.25308	-1
-1.29277	-1
-1.14605	-1
-1.464	-1
-1.61104	-1
-1.01624	-1
-0.533499	-1
-1.71098	-1
-1.99338	-1
-1.60596	-1
-1.84915	-1
0.356938	-1
-1.54805	-1
-1.26741	-1
-0.217586	-1
-0.880382	-1
-0.211562	-1
0.240588	-1
-1.17638	-1
-1.21405	-1
-1.21763	-1
-1.54346	-1
-2.17625	-1
-1.49886	-1
-1.36933	-1
-1.48422	-1
-1.74451	-1
-0.787894	-1
-2.09182	-1
-1.58122	-1
-1.81918	-1
-1.88959	-1
-0.647835	-1
-1.56145	-1
-1.39748	-1
-1.75283	-1
-0.818242	-1
-2.84866	-1
-2.66389	-1
-1.46748	-1
-3.6569	-1
-1.70599	-1
-1.20019	-1
-1.31187	-1
-1.57097	-1
-1.10491	-1
-1.44002	-1
-1.9665	-1
-2.93454	-1
-1.53928	-1
-2.13341	-1
-2.59188	-1
-2.06469	-1
-1.97569	-1
-2.87668	-1
-3.1738	-1
-1.83375	-1
-1.80916	-1
-2.84114	-1
-2.32357	-1
-1.11159	-1
-1.14652	-1
-3.38986	-1
-3.79852	-1
-4.03537	-1
-2.5805	-1
-2.96104	-1
-2.59379	-1
-2.79857	-1
-2.45116	-1
-1.79936	-1
-3.32389	-1
-1.77583	-1
-2.10349	-1
-2.61758	-1
-3.15923	-1
-2.31404	-1
-2.7258	-1
-1.1166	-1
-1.82919	-1
-2.60941	-1
-3.00652	-1
-2.75264	-1
-4.18678	-1
-1.64904	-1
-2.37062	-1
-2.41119	-1
-2.04317	-1
-1.63408	-1
-1.16194	-1
-1.70742	-1
-1.26447	-1
-2.02299	-1
-3.59301	-1
-2.33678	-1
-1.92081	-1
-3.07007	-1
-1.08616	-1
-0.91803	-1
-1.86006	-1
-0.296157	-1
-0.149459	-1
-1.95335	-1
-1.33021	-1
-1.71506	-1
-2.0911	-1
-2.542	-1
-1.46696	-1
-1.38719	-1
-2.27673	-1
-1.51898	-1
-1.79686	-1
-2.81083	-1
-2.87134	-1
-2.22686	-1
-1.60553	-1
-1.01148	-1
-1.01889	-1
-2.50473	-1
-2.93806	-1
-1.04228	-1
-0.723056	-1
-1.34095	-1
-0.869859	-1
-0.405538	-1
-2.31994	-1
-1.53747	-1
-1.21824	-1
-2.73155	-1
-0.922279	-1
-0.647678	-1
-1.70851	-1
-1.30011	-1
-1.30505	-1
-2.58171	-1
-1.89514	-1
-1.7266	-1
-2.37553	-1
-2.20978	-1
-3.01322	-1
-2.50851	-1
-1.80077	-1
-1.66861	-1
-3.46322	-1
-0.500169	-1
-1.40788	-1
-1.94903	-1
-2.68284	-1
-2.32222	-1
-1.60948	-1
-1.8339	-1
-1.65061	-1
-2.26702	-1
-1.72193	-1
-1.46401	-1
-1.84793	-1
-2.27227	-1
-2.66875	-1
-1.85951	-1
-2.11681	-1
-1.7546	-1
-0.677232	-1
-0.828418	-1
-0.979727	-1
-1.23807	-1
-1.98421	-1
-0.175137	-1
-0.727205	-1
-2.31476	-1
-1.07375	-1
-1.64883	-1
-1.30595	-1
-1.44512	-1
-1.23083	-1
-2.81537	-1
0.187279	-1
-0.67703	-1
-1.69079	-1
-0.437766	-1
-1.59841	-1
-2.39322	-1
-1.05899	-1
-2.05756	-1
-0.829248	-1
-0.31309	-1
-0.78948	-1
-1.20969	-1
-1.41221	-1
-2.2731	-1
-1.89174	-1
-1.01723	-1
-1.79284	-1
-2.04642	-1
-0.850927	-1
-1.0307	-1
-0.595563	-1
-2.0752	-1
-0.506108	-1
-0.99144	-1
-0.860888	-1
-0.685393	-1
-1.80846	-1
-0.940587	-1
-2.03908	-1
-1.32797	-1
-1.31306	-1
-1.89471	-1
-1.00423	-1
-0.572868	-1
-0.642485	-1
-0.481861	-1
-3.06616	-1
-0.783329	-1
-0.843297	-1
-1.84898	-1
-0.538088	-1
-0.483302	-1
-1.00725	-1
-0.732075	-1
-1.02117	-1
-1.01851	-1
-1.36827	-1
-3.11344	-1
-1.39384	-1
-0.898416	-1
-0.960941	-1
-0.73439	-1
-1.69035	-1
-1.36565	-1
-1.24272	-1
-2.26865	-1
-1.65762	-1
-2.66596	-1
-1.36261	-1
-0.914079	-1
-1.23489	-1
-1.99894	-1
-3.40737	-1
-2.23702	-1
-2.78056	-1
-2.04758	-1
-0.962686	-1
-2.27849	-1
-1.64207	-1
-1.69976	-1
-1.92551	-1
-1.42704	-1
-1.57016	-1
-0.808437	-1
-1.35077	-1
-0.953011	-1
-1.87171	-1
-1.33497	-1
-1.82504	-1
-1.60974	-1
-4.45685	-1
-0.859172	-1
-3.02675	-1
-2.63561	-1
-4.34568	-1
-3.91107	-1
-1.57239	-1
-2.67438	-1
-1.22204	-1
-1.09692	-1
-3.97924	-1
-2.06343	-1
-0.915291	-1
-2.55502	-1
-1.11691	-1
-1.81322	-1
-2.34289	-1
-0.964787	-1
-0.94703	-1
-0.981135	-1
-2.13352	-1
-1.33682	-1
-1.72578	-1
-2.7025	-1
-1.75798	-1
-1.91835	-1
-1.69344	-1
-1.76966	-1
-1.95311	-1
-1.76148	-1
-2.18402	-1
-1.82713	-1
-1.77619	-1
-1.89687	-1
-1.77042	-1
-1.64993	-1
-2.28306	-1
-2.32168	-1
-2.17496	-1
-2.17986	-1
-2.45454	-1
-1.98853	-1
-1.99711	-1
-1.18516	-1
-1.28226	-1
-1.87121	-1
-1.17127	-1
-1.95755	-1
-2.29521	-1
-0.943624	-1
-1.6524	-1
-1.50406	-1
-2.33504	-1
-2.1327	-1
-1.92884	-1
-1.68642	-1
-2.51775	-1
-1.96255	-1
-1.84176	-1
-2.03006	-1
-2.11396	-1
-1.80998	-1
0.812301	1
2.00195	1
2.01697	1
1.97126	1
0.892886	1
0.775033	1
3.78795	1
2.84907	1
0.247117	1
1.92753	1
1.59333	1
2.09903	1
1.30484	1
1.59224	1
1.50942	1
0.211467	1
0.153442	1
-2.26662	-1
-0.854913	-1
-2.23597	-1
-0.855528	-1
-1.56442	-1
-2.68468	-1
-1.40255	-1
-1.34887	-1
-1.58605	-1
-2.13448	-1
-1.52955	-1
-1.33729	-1
-1.85145	-1
-1.57091	-1
-1.24909	-1
-1.67664	-1
-1.71858	-1
-1.7959	-1
-2.39249	-1
-2.37234	-1
-1.92116	-1
-1.5183	-1
-2.28383	-1
-1.02646	-1
-1.52944	-1
-1.50552	-1
-1.74911	-1
-1.82083	-1
-1.66783	-1
-1.53808	-1
-1.02525	-1
-1.31783	-1
-1.18463	-1
-1.63357	-1
-1.34175	-1
-1.65477	-1
-0.957289	-1
-1.86222	-1
-2.11246	-1
-0.972621	-1
-1.59999	-1
-1.0109	-1
-1.31342	-1
-2.07927	-1
-2.00637	-1
-1.81318	-1
-2.30488	-1
-1.10977	-1
-2.74082	-1
-3.02784	-1
-1.21884	-1
-1.30256	-1
-1.20057	-1
-1.67358	-1
-1.63793	-1
-2.12675	-1
-2.33991	-1
-1.35523	-1
-2.71411	-1
-1.60942	-1
-1.13256	-1
-1.18233	-1
-1.8135	-1
-1.60717	-1
-2.79934	-1
-1.57782	-1
-2.1548	-1
-1.22798	-1
-1.67768	-1
-1.99068	-1
-2.3263	-1
-1.99861	-1
-0.828578	-1
-2.71818	-1
-2.12854	-1
-1.2078	-1
-1.42358	-1
-1.8155	-1
-1.98377	-1
-0.630144	-1
-1.93399	-1
-1.51342	-1
-2.09167	-1
-1.93459	-1
-1.61449	-1
-1.36288	-1
-1.71215	-1
-1.70206	-1
-1.01757	-1
-2.22394	-1
-1.97819	-1
-1.38304	-1
-2.01417	-1
1.17466	1
1.24483	1
1.33131	1
2.18823	1
0.991864	1
0.117938	1
0.131078	1
-0.87807	-1
-1.60313	-1
-1.9181	-1
-0.879447	-1
-1.52421	-1
-2.00308	-1
-0.95851	-1
-0.644128	-1
-0.740304	-1
-1.35095	-1
-1.17764	-1
-2.23777	-1
-1.2403	-1
-1.2452	-1
0.125105	-1
-1.98945	-1
-0.725918	-1
-0.784167	-1
-1.98778	-1
-1.17942	-1
-1.80349	-1
-2.05232	-1
-1.12216	-1
-1.04149	-1
0.997376	1
0.845753	1
-0.951154	-1
-0.822383	-1
-0.476291	1
-0.606506	-1
-1.63583	-1
-1.07315	-1
-0.937995	1
-1.80294	-1
-1.71083	-1
-1.20677	-1
-1.13054	-1
-1.59689	-1
-1.9705	-1
-1.51176	-1
-0.856733	-1
-1.59221	-1
-1.09487	-1
-1.01059	-1
-1.183	-1
-0.567929	-1
-1.90508	-1
-1.69154	-1
-2.32228	-1
-1.99641	-1
-1.68872	-1
-1.04051	-1
-2.28694	-1
-2.07764	-1
-0.288955	-1
-0.127931	1
-0.994351	-1
-1.55771	-1
-1.38319	-1
-1.55918	-1
-1.4857	-1
-1.4494	-1
-1.80657	-1
-1.80851	-1
-1.12278	-1
-0.149391	1
2.03569	1
-1.54269	-1
-1.26624	-1
-1.83733	-1
-2.74048	-1
-2.00806	-1
-2.08526	-1
-0.906198	-1
-1.26718	-1
-0.961528	-1
-0.546662	-1
-0.434933	-1
-2.23132	-1
-3.17498	-1
1.32906	1
-0.775634	-1
-0.106333	-1
-0.621723	-1
-1.73042	-1
-1.93981	-1
-0.863621	-1
-1.3674	-1
-0.524945	1
-2.28045	-1
-0.708814	-1
-0.0786464	1
0.0538055	1
-2.06891	-1
-0.349558	-1
0.381098	1
-1.32717	-1
-1.08738	-1
-1.26903	-1
-1.28836	-1
-0.416937	-1
-0.824255	1
-1.35794	-1
-1.75008	-1
-0.589549	-1
-0.659672	1
-1.73276	-1
-2.05679	-1
-1.2264	-1
-1.48568	-1
-1.52067	-1
-1.15386	-1
-0.944965	-1
-0.851211	-1
-1.07513	-1
-1.01253	-1
-1.16142	-1
-2.5473	-1
-1.33244	-1
-1.3461	-1
-1.09523	-1
1.3256	1
-1.52864	-1
-1.38264	-1
-1.97053	-1
-1.3973	-1
-1.34377	-1
-0.74408	-1
-2.30874	-1
-1.63853	-1
-2.93653	-1
-1.32228	-1
-1.57638	-1
-2.31787	-1
-2.27171	-1
-1.2232	-1
-1.97722	-1
-2.90197	-1
-2.46382	-1
-1.94683	-1
-1.88766	-1
-1.70804	-1
-2.98547	-1
-1.66555	-1
-2.73345	-1
-2.82326	-1
-2.85595	-1
-2.77416	-1
-2.70665	-1
-2.00029	-1
-2.74574	-1
-2.08367	-1
-2.17073	-1
-2.17285	-1
-1.99382	-1
-2.54052	-1
-0.718546	-1
0.519778	1
-2.67315	-1
2.14491	-1
-2.59266	-1
-2.23471	-1
-1.13201	-1
-0.829073	-1
-0.292245	-1
-1.1191	-1
-2.09261	-1
-3.16355	-1
-2.84945	-1
-3.13089	-1
-1.15405	-1
-2.12824	-1
2.82667	1
-0.0852079	1
-1.09937	-1
-2.56268	-1
0.0458697	1
-0.23285	-1
-1.35012	-1
-1.23955	-1
-1.67806	-1
-1.29673	-1
-2.21254	-1
-1.68762	-1
3.38539	1
-1.62126	-1
-1.45127	-1
-1.4001	-1
-1.24622	-1
-1.75778	-1
-1.92488	-1
-1.5253	-1
-1.93378	-1
1.89967	1
-0.492564	-1
-1.5465	-1
-1.33068	-1
-1.92784	-1
-2.15886	-1
-1.28358	-1
-2.6114	-1
-1.93817	-1
-1.65032	-1
-1.92541	-1
-1.72653	-1
-0.791248	-1
-2.12294	-1
-0.792706	-1
-1.50534	-1
-0.861251	-1
-1.95708	-1
-1.36928	-1
-1.65829	-1
-1.74168	-1
-1.30793	-1
-0.961347	-1
-1.35379	-1
-2.36884	-1
-2.0816	-1
-1.95179	-1
-2.1469	-1
-1.78148	-1
-1.65019	-1
-2.536	-1
-2.69572	-1
-2.5415	-1
-2.10364	-1
-1.74948	-1
-2.17031	-1
-1.63848	-1
-1.40995	-1
-2.19803	-1
-0.685995	-1
-0.929492	-1
-0.625517	-1
-1.2905	-1
-0.696904	-1
-1.48084	-1
-1.7636	-1
-0.998255	-1
-1.22152	-1
-1.03505	-1
1.3255	1
-1.73295	-1
-1.58875	-1
-1.71307	-1
-1.26782	-1
-1.30715	-1
-0.793435	-1
-1.11209	-1
-1.61931	-1
1.01249	1
0.698418	1
1.38347	-1
-1.38627	-1
-0.370149	-1
-1.44901	-1
-0.700844	-1
-1.39263	-1
-1.30748	-1
-0.568854	-1
-1.17933	-1
-0.998746	-1
-1.44953	-1
-2.02117	-1
-2.16136	-1
-2.40943	-1
0.142282	1
-1.04902	-1
2.29834	1
1.85291	1
1.15769	1
0.811175	1
3.1718	1
1.13772	1
1.11174	1
1.10432	1
-0.757577	1
0.994401	1
1.49797	1
2.77571	1
2.69036	1
0.700299	1
1.75862	1
0.895109	1
0.904852	1
1.44518	1
1.40257	1
1.71243	1
2.22405	1
0.708252	1
0.819553	1
2.25032	1
1.40906	1
0.231743	1
2.04095	1
1.79043	1
1.12561	1
1.16498	1
0.859626	1
2.03244	1
1.85651	1
-1.19512	-1
-3.00778	-1
-1.80335	-1
-0.0983377	-1
-2.47364	-1
-1.94222	-1
1.67027	1
0.348746	1
0.33208	1
0.220505	1
-0.430236	1
0.339871	1
-0.176307	1
1.2403	1
-0.0843843	1
0.252686	1
-0.388585	1
1.43905	1
1.62283	1
0.356532	1
2.13355	1
0.820334	1
0.0648411	1
1.40877	1
0.621681	1
1.07022	1
0.0262223	1
2.19782	1
0.372616	1
2.61782	1
1.56405	1
1.05568	1
1.26075	1
1.46786	1
2.07178	1
1.10281	1
0.159763	1
1.63518	1
1.40621	1
1.23446	1
-0.433758	1
2.40914	1
1.28845	1
0.660109	1
0.51065	1
1.86748	1
2.36636	1
1.81595	1
0.659617	1
0.0653067	1
0.71959	1
1.21959	1
2.15904	1
1.7675	1
0.50042	1
2.32074	1
1.00568	1
1.17308	1
0.551812	1
0.81188	1
1.13506	1
1.35869	1
3.65579	1
0.133499	1
0.510195	1
0.22412	1
3.52108	1
-0.246635	1
2.17035	1
0.0897067	1
-0.369263	1
1.70156	1
1.75006	1
0.471124	1
1.28922	1
0.76376	1
3.28671	1
0.444992	1
0.980599	1
2.41068	1
1.86171	1
1.55916	1
-0.144453	1
1.73958	1
2.45131	1
1.36392	1
1.12264	1
2.59608	1
3.05046	1
2.61863	1
1.37984	1
2.08558	1
1.83589	1
2.64879	1
-0.0470276	1
1.22304	1
-0.517498	1
1.09496	1
3.35338	1
0.0639675	1
0.153626	1
1.10519	1
0.838921	1
1.07864	1
2.47697	1
0.351198	1
1.42991	1
0.36419	1
1.8439	1
2.49698	1
-0.187466	1
-1.36258	1
0.872923	1
0.746825	1
2.70207	1
1.11485	1
0.545511	1
4.69097	1
0.496439	1
5.39777	1
4.3522	1
4.28628	1
5.62063	1
7.51326	1
5.44276	1
2.26903	1
6.08594	1
4.76176	1
0.54518	1
6.39274	1
0.597987	1
4.84253	1
5.77549	1
5.58961	1
3.98435	1
3.74212	1
3.19285	1
3.90118	1
3.16897	1
4.45026	1
7.25262	1
2.64873	1
3.35199	1
5.06118	1
4.39167	1
3.77999	1
4.84155	1
2.7754	1
1.5329	1
2.29704	1
5.05724	1
3.36367	1
5.35661	1
6.40693	1
2.71745	1
3.42842	1
3.56919	1
5.55647	1
3.05831	1
5.58432	1
6.63707	1
7.93158	1
2.31334	1
1.32431	1
3.33643	1
1.68013	1
3.45829	1
4.96243	1
3.9263	1
0.139181	1
4.35306	1
4.6145	1
1.52442	1
2.6943	1
-0.486126	1
1.41799	-1
-0.905832	-1
-1.29114	-1
-1.68876	-1
-1.69767	-1
-0.977596	-1
-2.06395	-1
-2.35176	-1
-0.613171	-1
-1.26349	-1
-1.04754	-1
-1.85104	-1
-1.62656	-1
-1.41899	-1
-1.23443	-1
-0.313284	-1
-1.44777	-1
-1.09599	-1
-1.31362	-1
-2.46809	-1
-0.830301	-1
-0.764208	-1
-2.40554	-1
-2.45955	-1
-0.617204	-1
-0.984407	-1
-2.43848	-1
-0.299853	-1
-1.95488	-1
-2.19739	-1
-0.0298128	-1
-1.4775	-1
-1.29394	-1
-0.866567	-1
-1.52514	-1
-1.90713	-1
-1.03966	-1
-1.23642	-1
-1.56183	-1
-2.05475	-1
-2.11081	-1
-0.805253	-1
-2.16564	-1
-2.70412	-1
-1.82462	-1
-1.82927	-1
-1.65548	-1
-1.10983	-1
-1.27261	-1
-1.83628	-1
-1.65859	-1
-1.38489	-1
-1.28242	-1
-1.62548	-1
-1.03934	-1
-1.87928	-1
-1.78387	-1
-1.53335	-1
-1.59696	-1
-2.22182	-1
-2.98503	-1
-1.66461	-1
-2.00331	-1
-1.31553	-1
-1.76776	-1
-2.02639	-1
-1.10234	-1
-1.38305	-1
-1.44024	-1
-1.25056	-1
-2.42662	-1
-2.51895	-1
-1.46866	-1
-2.44066	-1
-0.676974	-1
-2.20457	-1
-1.62412	-1
-1.43868	-1
-2.15349	-1
-1.70491	-1
-1.21607	-1
-1.23302	-1
-2.19985	-1
-1.22239	-1
-1.7282	-1
-1.67111	-1
-1.88275	-1
-2.28421	-1
-1.66232	-1
-1.94626	-1
-2.44084	-1
-1.54482	-1
-2.07875	-1
-1.26294	-1
-0.783888	-1
-1.7803	-1
-1.92083	-1
-2.70007	-1
-2.20072	-1
-2.5982	-1
-1.9171	-1
-2.031	-1
-1.4674	-1
-1.56577	-1
-1.82725	-1
-2.46234	-1
-1.03744	-1
-1.16076	-1
-2.27163	-1
-1.21035	-1
-0.55723	-1
-1.29408	-1
-1.79325	-1
-1.55709	-1
-0.762575	-1
-1.6307	-1
-1.92384	-1
-1.84158	-1
-1.26108	-1
-1.3401	-1
-1.28141	-1
-0.45706	-1
-1.87378	-1
-1.00176	-1
-2.41008	-1
-2.82308	-1
-1.09047	-1
-0.805225	-1
-1.08193	-1
-2.3266	-1
-1.26966	-1
-0.977627	-1
-1.61634	-1
-1.4206	-1
-2.10477	-1
-1.25015	-1
-2.01169	-1
-1.32821	-1
-1.44387	-1
-1.27768	-1
-1.17636	-1
-0.324733	-1
-1.63717	-1
-1.09786	-1
-1.04622	-1
-0.705042	-1
-2.49422	-1
-1.40146	-1
-1.58052	-1
-1.93466	-1
-1.47646	-1
-1.51704	-1
-1.48493	-1
-0.96973	-1
-0.988062	-1
-1.56784	-1
-1.92234	-1
-2.12816	-1
-1.92635	-1
-1.66666	-1
-2.3192	-1
-1.97153	-1
-1.89025	-1
-1.4223	-1
-1.57709	-1
-0.798801	-1
-2.15224	-1
-0.962702	-1
-1.59314	-1
-2.13697	-1
-1.84212	-1
-1.67861	-1
-1.87138	-1
-1.68735	-1
-1.85922	-1
-1.07723	-1
-0.737553	-1
-2.03099	-1
-2.04255	-1
-0.696485	-1
-2.50092	-1
-1.34062	-1
-2.30023	-1
-1.15661	-1
-2.36816	-1
-1.78495	-1
-1.85103	-1
-1.80528	-1
-1.0793	-1
-0.779015	-1
-1.46515	-1
-2.34192	-1
-2.91092	-1
-2.40162	-1
-1.9925	-1
-2.25435	-1
-2.93171	-1
-2.25212	-1
-2.46701	-1
-1.12141	-1
-2.87809	-1
-2.25051	-1
-2.49999	-1
-1.32732	-1
-2.69368	-1
-4.09498	-1
-1.62511	-1
-1.58999	-1
-2.64018	-1
-3.04116	-1
-1.78105	-1
-2.91451	-1
-1.91461	-1
-1.24497	-1
-1.1967	-1
-1.32918	-1
-0.278156	-1
-1.4721	-1
-1.87166	-1
-2.24906	-1
-1.53747	-1
-1.23663	-1
-1.45098	-1
-2.51205	-1
-0.788564	-1
-1.41096	-1
-1.15556	-1
-1.95023	-1
-3.06516	-1
-3.03594	-1
-3.46463	-1
-1.70859	-1
-1.49598	-1
-1.96681	-1
-1.92397	-1
-2.4429	-1
-1.9746	-1
-1.33246	-1
-0.578112	-1
-0.816912	-1
-1.38025	-1
-2.00358	-1
-0.836163	-1
-1.66735	-1
-1.75092	-1
-1.7266	-1
-2.03319	-1
-0.270582	-1
-2.31558	-1
-0.216336	-1
-2.73182	-1
0.381618	-1
-2.09414	-1
-1.9624	-1
-1.78002	-1
-2.18577	-1
-1.01015	-1
-2.53284	-1
-0.673958	-1
-1.81767	-1
-0.276889	-1
-0.201201	-1
-1.64096	-1
-1.92678	-1
-2.71232	-1
-2.58234	-1
-2.51781	-1
-0.812973	-1
-0.23695	-1
-0.827361	-1
-1.35244	-1
-2.76812	-1
-1.43373	-1
-2.52447	-1
-2.2902	-1
-3.41827	-1
-2.38126	-1
-2.46409	-1
-0.614676	-1
-1.25234	-1
-0.986094	-1
-1.45427	-1
-1.83464	-1
-0.824567	-1
-1.14856	-1
-1.48849	-1
-2.20111	-1
-2.34031	-1
-1.54746	-1
-2.79457	-1
-2.20683	-1
-1.76682	-1
-2.15705	-1
-1.85382	-1
-0.253012	-1
-1.92641	-1
-2.65293	-1
-2.27366	-1
-1.57476	-1
-1.47959	-1
-2.69164	-1
-1.00279	-1
-1.14672	-1
-1.6396	-1
-0.694848	-1
-0.31017	-1
-1.72646	-1
-1.64564	-1
-1.52588	-1
-0.53813	-1
-0.992922	-1
-1.97426	-1
-0.943471	-1
-0.28696	-1
-1.07247	-1
-0.883766	-1
-1.83826	-1
-0.782313	-1
-1.17675	-1
-1.50786	-1
-2.7429	-1
-2.23706	-1
0.42116	-1
-1.49696	-1
-3.44947	-1
-2.80941	-1
-2.17813	-1
-0.659364	-1
-1.24589	-1
-0.88479	-1
-1.01104	-1
-0.551377	-1
-0.0346175	-1
-0.274336	-1
-2.29341	-1
-1.4557	-1
-1.51013	-1
0.226782	-1
-1.83689	-1
0.626897	-1
-1.18907	-1
0.0587922	-1
-0.894248	-1
-0.570607	-1
-1.92175	-1
-2.68343	-1
-1.93173	-1
-1.48439	-1
-1.56325	-1
-1.33782	-1
-1.12185	-1
-0.631792	-1
-1.79505	-1
-1.74831	-1
-0.536978	-1
-2.00423	-1
-1.58272	-1
-2.37294	-1
-1.00361	-1
-2.33089	-1
-2.60622	-1
-2.4856	-1
-1.72548	-1
-2.29689	-1
-1.66311	-1
-2.9144	-1
-2.26318	-1
-0.996615	-1
-2.02613	-1
-3.5104	-1
-2.04187	-1
-1.48864	-1
-1.89949	-1
-2.23834	-1
-0.888561	-1
-1.50853	-1
-2.17517	-1
-0.605177	-1
-1.66878	-1
-1.88238	-1
-2.72045	-1
-3.25886	-1
-1.73171	-1
-3.97353	-1
-2.13686	-1
-4.02434	-1
-1.78965	-1
-0.79857	-1
-1.50116	-1
-1.55537	-1
-1.78091	-1
-1.34724	-1
-0.498641	-1
-1.10659	-1
-2.07525	-1
-1.13829	-1
-0.385584	-1
-1.64017	-1
-1.16209	-1
-1.29316	-1
-2.32292	-1
-2.28451	-1
-2.07365	-1
-2.60948	-1
-1.51635	-1
-1.31308	-1
-2.05503	-1
-1.68828	-1
-1.54371	-1
-1.47426	-1
-0.432026	-1
-1.24699	-1
-1.41588	-1
-1.83021	-1
-1.47672	-1
1.12175	1
0.626902	1
2.76117	1
0.406768	1
0.957798	1
-0.680883	1
1.33716	1
1.62745	1
0.423788	1
2.69133	1
1.98277	1
1.63676	1
0.193803	1
-1.93482	-1
-1.64477	-1
-1.28098	-1
-1.91618	-1
-1.3769	-1
-1.60481	-1
-1.48535	-1
-1.98778	-1
-2.60369	-1
-2.50796	-1
-1.34284	-1
-1.30761	-1
-1.2268	-1
-2.02878	-1
-2.73906	-1
-1.80143	-1
-1.4063	-1
-1.67535	-1
-2.40086	-1
-0.892787	-1
-1.62938	-1
-1.85395	-1
-1.65835	-1
-2.06862	-1
-2.38397	-1
-1.30877	-1
-1.69534	-1
-1.19854	-1
-2.18291	-1
-1.98995	-1
-1.8138	-1
-1.80313	-1
-0.110987	-1
-1.41553	-1
-1.85888	-1
-1.86905	-1
-1.64815	-1
-0.940648	-1
-1.34797	-1
-2.01302	-1
-1.5557	-1
-1.94823	-1
-2.05928	-1
-1.8837	-1
-1.29048	-1
-3.35954	-1
-2.26805	-1
-1.26681	-1
-1.6784	-1
-2.24829	-1
-2.316	-1
-1.05703	-1
-2.25173	-1
-2.16194	-1
-1.86188	-1
-1.42506	-1
-1.22494	-1
-0.591608	-1
-1.57706	-1
-1.37317	-1
-1.58025	-1
-1.85405	-1
-2.2689	-1
-2.55754	-1
-2.01055	-1
-2.05286	-1
-1.59772	-1
-0.347048	-1
-2.57112	-1
-2.00187	-1
-1.33716	-1
-1.89302	-1
1.83532	1
-1.73881	1
-2.00534	-1
-1.15989	-1
-1.40748	-1
-1.78104	-1
-1.85401	-1
-1.48082	-1
-1.69193	-1
-0.696234	-1
-0.890974	-1
-1.62175	-1
-0.621472	-1
-0.61262	-1
-1.2206	-1
0.766248	1
-0.575641	-1
-0.161204	-1
-1.69477	-1
-1.14554	-1
1.75114	1
-1.37362	-1
-0.89827	-1
-0.958056	-1
-0.402244	-1
-1.35769	-1
-0.622961	-1
-0.663836	-1
0.200474	1
-1.04064	-1
-1.65174	-1
-1.03211	-1
-1.68203	-1
-2.00812	-1
-2.41904	-1
-1.78819	-1
-0.369642	-1
-2.31514	-1
-2.07515	-1
-3.80646	-1
